packet_rate,bandwidth_util,rtt_variance,latency
1230.0615263545806,34.48836436961655,5.047298743128728,83.68901344212698
1277.99110197441,34.65656759965524,5.694669124118585,71.22231369245142
1282.536237548108,34.49450882312896,4.563485136734457,67.82807072315119
1286.2154757165438,33.82646083041807,6.07168037389059,76.17607198028925
1279.2595860071713,28.389051138272478,5.295224758345243,65.4059847201145
1293.128932832985,31.423712432996993,4.320555015082251,64.85029416395358
1386.0726582730658,41.74353211347585,4.9879759710868115,71.38467771499379
1405.1277919045617,41.034036655368084,4.760444141062901,74.2675946219389
1245.6739294784893,38.770960372586885,5.489178350637793,71.52787674742943
1162.2874787096896,38.3570764073059,3.8202232506254914,63.6484234107277
1308.5323276054976,40.4617612266676,4.970648297884305,75.09140507948419
1288.6211500880108,30.36248255742307,5.3953072526493315,59.91437304711039
1332.9046004802979,36.15962878259656,5.033023307193033,77.26278192184877
1294.6337852374782,30.422237930744494,6.346941244388995,71.01370726631289
1283.8496588337862,30.537643987189778,5.774022774071052,70.44494233095149
1337.8877388804317,37.92123947906371,4.992519203259254,78.63778797546051
1345.3973482833478,40.84342112778045,5.216689097497673,79.62175527147251
1213.1391753464068,35.169232974180076,5.295665551481999,69.28920088346322
1242.1386652739914,44.41234597868983,5.403299604166824,80.11449928144917
1278.184047387372,37.255185965893624,3.174342004335392,78.28443098072545
1288.8732092737246,32.34131240757591,4.698473704230653,66.28414989209097
1273.1327004471966,30.820628159325388,3.515560931806574,71.67296350900192
1306.6156398411483,41.37401418254889,6.2782809474594865,73.81035309454415
1335.176816705235,36.95479306078556,4.939150479997072,80.93636413622568
1371.9662233651093,39.721929854338484,4.806659050320377,73.35397220954121
1315.2284024244889,23.081126786767705,5.896797332033235,65.88811510366808
1244.1109222344674,37.6236079134258,5.422324797449875,80.28472270227184
1279.796480209443,33.87073586173945,3.871365485620793,73.881903235079
1283.8281841652008,29.490222479578406,4.929094637472631,66.88440136097203
1313.7511216679666,36.175075974098455,4.664833026773615,74.32907016782215
1307.8436228782891,41.977076943632774,3.255467111393946,70.10658564973724
1391.3639529919571,47.87872623271107,4.3097237667627954,72.4224009173499
1266.1701403710272,37.78797618288347,4.816459677983534,74.79673584546677
1308.8777679432003,33.061164243987086,4.885049068508158,70.6961247788398
1407.7630128237943,32.78912104183561,3.517768576322691,66.85619014876488
1261.1470476518223,41.4820857295263,6.151665583047476,84.79089038195636
1298.0375152439974,31.711896763163246,4.897896941108561,67.05239167450524
1243.9014723767773,39.838300921851335,5.037553076660563,75.59217918618504
1295.607979333636,38.22451974524228,5.400641638339836,81.22526058836847
1252.8436248312623,37.701623512214056,4.211923746096328,71.0512550022403
1344.5380774922505,28.975579226840075,5.4563559731326965,68.62038585562676
1299.900218952,35.06148953439915,4.632925353981817,74.28334137655219
1246.0933418795132,29.585652583414216,4.103414459352808,70.20002066591486
1335.2131956170108,33.96541803300677,5.573447493355399,79.21667139901095
1302.4823874486708,41.522614230420096,6.491673858801808,89.15034983925463
1341.446960214367,43.12252858557322,5.724829373485832,77.5534071692584
1236.722479199434,38.06735260368173,5.922977565140431,76.59335104369954
1312.839066357192,34.17632910143805,4.479369393437701,65.9574830831718
1333.3498042219178,44.999002531025916,3.402380270831544,79.30314288935105
1273.7913501965513,34.17107868237273,6.490137522099841,76.4602246027959
1232.2802181133147,31.441177028224168,7.05451488940476,73.58177566122791
1293.412727226735,40.63265349481939,6.542806773769682,76.17989227654903
1357.1542254279925,39.46958944535987,4.6642140610202505,74.46417192654087
1352.2929408392674,34.498771541720735,3.8453656612711558,73.16764095925156
1274.8155647630151,37.74356027164719,3.9343173021804336,67.40587409649646
1232.315869484567,39.48406813596171,3.3162674323859513,69.48528843156761
1275.136896867847,38.32254738195853,4.892621381589954,74.53264460884245
1273.4903230653517,39.62978373004757,6.605677958082454,70.79795361143402
1319.4474431593442,34.837501095710756,4.858337368127757,68.26788742143145
1292.078497643091,40.02833761878476,5.302322900348274,73.16036188285365
1259.8613963099378,37.515989001196694,6.375596964304209,84.5475750190921
1352.9263547808098,35.10028491853501,4.5959046881676,69.64685321759339
1304.9156450076869,36.2611016006541,7.035531456719594,78.02096851369956
1319.8388356566963,37.03225416569278,6.992094407497453,73.6942738766728
1211.9850295219317,30.326159516416975,4.8688886613195175,65.25854171054839
1177.1798485685895,34.40109262301988,4.422465735980787,62.38403289710484
1226.6671326022476,37.940303760341585,5.697238046390313,78.24948239836475
1274.6611148772115,30.892257878729108,4.6524750574811415,63.616570064695864
1327.642482836066,34.57908104091124,3.8434447829326635,76.06433480876561
1181.8412621370098,49.63345983119896,6.28123865352298,83.35551844566054
1378.717657258416,32.09552787346617,6.21644738727708,75.6780026211226
1307.7173254043971,35.854383935065464,5.155511603763561,79.09269116011366
1367.3102625332788,33.636549822371826,3.737135246271822,87.15475703496561
1255.0960137130394,37.2525177011429,3.7704737487826137,73.65675482802942
1324.6790331517896,33.794056173373576,5.107229288419153,68.00476421657359
1303.829862915162,36.684260975824074,4.500128965494968,80.86407397576814
1340.5309213086814,34.33961852753309,4.658907067858392,74.22879910828513
1288.0260838673128,43.239918176352596,6.0219631550600035,89.98002408134616
1323.4379649145299,38.40443782681977,5.733179317422557,74.60708573682862
1354.9410267059593,33.01341092170238,6.3781426804976125,82.77153146941838
1267.3190051107817,42.264326290444416,4.009376776622743,74.49651294744699
1312.0290920383397,33.30112782405533,4.656808431313288,85.48840436274182
1205.5553297550339,30.30422483224061,5.758981695460113,69.37317862466503
1335.097653576234,38.14162572321057,5.4480783410128915,91.67726580410734
1397.7221900060824,47.72542004775771,6.532380382587622,87.0810448534196
1237.7763194443041,29.08308430020432,5.42053670590407,74.3729657413722
1295.4306163714928,31.598819479453006,6.848109104105553,83.9059024950478
1344.0178005231692,42.04878853996384,5.540017801723141,75.04601443319777
1301.551163907415,35.10700122767684,6.06216744758866,80.55434301729781
1308.214321573621,41.41084579844447,4.676485053215543,74.75891273277173
1280.380925219657,34.19619976887026,5.014287211883989,73.4898872092009
1278.4873381816385,39.12604300669583,5.9109444038394745,77.36996336171258
1295.5167978391157,47.17123590697187,6.612978170593054,85.5839639336134
1301.884133536206,32.50859841909133,5.729236949310753,76.40137741515129
1240.6700597635584,43.63307716205762,4.916828228065381,73.5876216323534
1296.3750889219198,41.94557950378408,6.377335029528342,80.27923244436163
1378.0294571437876,31.13364249534809,2.8080213437201182,57.07177398119099
1278.5651509663433,41.407230289437734,3.577765498493126,78.38131748495422
1237.5706824112806,39.009667793113444,5.681634223668389,84.0892245105247
1291.7667317473351,39.13406210296165,5.014108356253125,76.38372264234403
1263.503513212392,40.39418008491935,5.605513651124165,68.64807654159206
1232.2061988898108,36.99280839249765,5.064407522431942,76.98408140004459
1305.9633700173306,39.12822280164462,5.570945694603873,73.00642260737557
1263.3650252445948,40.01812542254224,4.185597179006809,74.55913929781636
1267.5101254737092,42.574333047661156,5.570486086079691,81.20588684244605
1306.276439425634,31.241462874973635,5.994414528207584,76.46734118000794
1221.7981106237885,45.36496671276255,6.220550603931232,84.96382302601972
1211.2226649669226,33.1673990701632,7.013554294648699,75.56716462236514
1331.6816052872753,42.78535089477179,5.244098443502386,79.38131248992134
1201.425708683406,39.407835958954834,5.273911086847178,77.9642061990582
1248.9554464524208,32.6382746034849,3.4768275358261524,67.89493845464999
1207.6118507396106,41.71827335341207,4.468588598861575,70.50903879449739
1273.104058889411,34.38404619487053,4.806917925993387,74.5280322513247
1318.6134375933943,44.48863411696922,6.050319552276355,75.0729100263458
1302.6195838931433,35.62410252905522,4.388998875910371,72.23798995827025
1416.3811156381541,31.737009909452347,5.796340019748833,68.89992334500029
1350.910565608656,46.91487275943419,4.99837828303662,77.69834109394165
1249.7768151780795,40.1860154532123,4.822831884885238,72.16750341624754
1236.244470577145,43.649145479584455,5.248893969133256,72.12616970872264
1431.186727103996,35.089665966538234,4.608843627747158,80.8889142180693
1348.728641806324,29.921850806699197,4.570962751907334,76.1673817422856
1324.808841883712,47.790836225482714,3.2952140942098858,83.55208685273172
1298.8158871610185,39.41665300811158,4.75204579267211,74.24951471840875
1308.474931661366,41.93955171706638,4.520031853851274,74.01129825685683
1220.413374820684,42.79981840371439,4.48401901065092,78.79413874584674
1302.0798180284082,37.8739734311348,5.4168730625900405,76.45439367686514
1297.492893162768,40.716207434412816,5.658631952790509,78.24281279787193
1248.4204951683457,47.5889953270649,5.232194504642328,66.50829007310904
1266.3898865396077,39.4912404197061,5.995415190449474,80.84682133730156
1368.7564664280728,44.39820874024412,5.575561925830365,83.84523246265707
1286.413011887904,29.76576410946526,4.704943810194358,69.99394779733115
1395.8971159337789,45.37514013290051,4.53714371428562,83.75903868601738
1204.9640619767795,32.18069444579521,5.312822236766847,73.82378288331971
1265.5437060880474,44.87217985580451,5.573767109901901,75.41107284523476
1213.9311767365166,41.81275234528984,6.397844307031498,76.88175706674895
1230.461586684674,39.41449393977566,6.191173044940095,71.65989881843635
1249.152754419247,39.43069772290015,4.458526993492831,80.92665286969647
1305.951585849801,38.69956516443735,4.897993719872738,80.15070413186564
1303.1432217857098,35.89449499142522,5.67101780491777,71.28256084701879
1255.4459594887712,39.00262316953104,6.067997778058972,79.84060391313334
1177.621823147706,51.1075018022086,5.9389694687047925,82.37708797565308
1362.490543485285,46.613481559677155,4.936122167168653,76.99903135638525
1273.9045462752965,35.78171330434614,3.7459773475714835,71.48253731596432
1231.957949559779,41.50998686076142,4.001063623754408,77.6882031562577
1301.0914773905263,40.68630563912517,5.2726335143194145,81.60984703332973
1297.1324920799389,39.52984176389645,5.342225579424346,88.05194036274158
1270.3345313448851,35.262359394318395,3.901320626565615,71.31195734304696
1293.4458632915657,42.540714202878526,5.044569610889272,76.03946891849256
1227.8116265054762,44.5765982926,5.631224356971783,80.91768170974228
1323.095426209974,36.21180120462526,3.848773342492856,71.35054311615943
1234.785965933119,50.194094685842295,6.104997201804414,79.07823886377797
1253.873257384058,48.06153515711593,4.622468851440175,73.72425424978721
1316.1071452354047,43.227516218787834,6.257613112576651,63.31284959773032
1343.373223876806,34.36329748462652,4.4665475542241,76.6564054793351
1361.9651444438548,42.56418462181931,3.973374517115821,68.27827557365993
1334.960400070843,42.00231477262152,4.541863010158281,72.38482419157243
1265.4538954048367,43.19352205661002,4.90485187692268,78.17776064622223
1204.0858247558751,48.61542544418829,4.611520093228519,76.00493543078193
1350.8632012788114,39.818629571920425,4.783998578426886,87.24106221428153
1348.611148582492,50.97306571897663,5.333965149676191,75.58048626508788
1245.9364653134173,42.801924598031434,4.828820630203601,87.17093834519137
1325.0466589510238,39.352593966882935,4.933887606047993,82.94792841981081
1261.8232753811776,52.837339643553356,3.290773600797404,82.78216445648654
1352.9340050892292,45.02549352045593,5.391698016010473,87.55138377642122
1251.5579755002793,38.63798149905432,4.910796702308332,76.19480365772961
1375.6578868022373,41.368387152716004,6.610292980482871,72.90167228729418
1315.4485441065926,44.159158809412844,4.060434832746042,79.08367835790997
1365.430048333398,40.264414133597775,3.191704671500486,66.42084041718279
1251.7663418052564,41.724020112430594,5.618068493930042,74.49166248510154
1294.6042094328197,37.004260037796016,5.346527018313,74.6968577556017
1225.2784330403456,32.70013833697867,3.991566979468854,64.28345919871242
1315.3246743960003,41.69407604229473,3.4702510449959085,78.82425595088156
1317.4532777824786,41.89802233639555,6.53739673068429,79.30408230022007
1391.7215725227225,43.86942019524836,6.414110390606782,84.6439034843145
1295.3347438408814,38.3888477858345,2.5125432412938706,70.0791394405208
1306.7930593113542,34.60303386035683,4.541776970743499,73.15182785625987
1246.3956595192365,36.515226779741496,6.664192054783899,72.07957426768903
1296.3482263692813,46.656096347615005,4.523937442222133,72.4326803596287
1249.620043382222,38.0809839324926,4.509387765973347,72.282825014043
1273.7362711434098,39.2397828453226,4.7172406723706315,69.6985268055297
1275.9909457565211,39.92430144207511,3.8791030262318404,80.20795421341951
1248.9651655380273,38.42620396300957,3.2952242557719558,63.90067838484984
1269.0362447293983,38.092780136424615,6.052547310734749,88.21722113948988
1246.426163572901,37.239499686970504,3.157063093752324,71.37252494008435
1245.4996668777671,48.63471724527507,5.247271452108756,80.06852938891312
1317.6081433110319,45.06828813239043,5.886579492757649,77.95813467183152
1271.8276847556024,47.94327226018547,3.548773701098842,79.79034238916572
1279.685830475816,48.98728404544993,4.075731597404928,77.21744677344603
1188.7362330069325,30.027636188948822,6.21317918839159,72.71727210373598
